"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"HSPE1",175.861787858316,4.53439834145095,0.516333289559537,46.0613274522212,1.14608576015392e-11,4.36938504464584e-09
"SLC6A6",297.450708610223,1.07012655828528,0.149273975758447,46.0568664599884,1.14869839125715e-11,4.36938504464584e-09
"BTNL8",18.9047468369186,-3.45101231942644,0.552701043661029,45.7183195083578,1.36539835068727e-11,5.10989321467687e-09
"CCDC183",9.11023419515947,-1.90212115048322,0.291524562172389,45.3311506510654,1.66381622074236e-11,6.12786155077538e-09
"SHF",23.8929249895738,-2.47781802155567,0.395275305925781,45.1282269674468,1.84546130431306e-11,6.69066228812124e-09
"MZF1",99.8206987491,-0.838943413562146,0.128475922765249,44.8674731962695,2.10831098814347e-11,7.5260215165989e-09
"AC012184.3",36.5472044170321,-1.26707249873476,0.195966144928116,44.753237355123,2.23497113855183e-11,7.85727807997244e-09
"ZCCHC2",340.211288854476,0.897280796202492,0.12831740100545,44.7116782311181,2.28291615301515e-11,7.87775636165041e-09
"NDUFB4",34.726858217487,1.75751771864182,0.252865063575032,44.6896892047154,2.30869901561103e-11,7.87775636165041e-09
"F11",5.0507840860696,-4.75582092118707,0.778753605991244,44.2423178637035,2.90140771072913e-11,9.75671929160117e-09
"LINC01584",5.99571021778284,-4.84868996859455,0.789132317383383,43.5704247829142,4.08973332372259e-11,1.3556297472905e-08
"TFE3",56.8132879613344,1.0353973435444,0.154547859775782,43.3291779463806,4.62633138987029e-11,1.51189813012902e-08
"LEPROT",104.399510017844,1.68190289020052,0.235419981226466,43.2889839529052,4.72234702543711e-11,1.52184191710024e-08
"AC087521.3",3.40834843797774,-3.81789016701178,0.629141121213483,43.1929768400962,4.95983947844917e-11,1.57648158107474e-08
"USP16",186.549131817445,-0.78901180002083,0.123892172973963,43.1086221680242,5.17835458224099e-11,1.62369407259105e-08
"HSPA8",262.39948452994,3.7263341728943,0.453078853316822,43.0362921692581,5.37337867611251e-11,1.66238007229118e-08
"AC016987.1",23.2730220300043,-5.62391795642782,0.902958644858858,42.9260833654303,5.68476418902871e-11,1.73293638884224e-08
"AC096564.1",201.820723115606,-2.86503859100322,0.477140680482531,42.9034848702336,5.75081247859556e-11,1.73293638884224e-08
"LINC02241",10.4430098421588,-3.92939695783287,0.65230344497785,42.8118986586862,6.02644853685781e-11,1.79271391539374e-08
"AC022144.1",2.98356682829538,-2.8673676397703,0.464937606046656,42.6938647555929,6.40127471014921e-11,1.88011110252648e-08
"NACA",95.7211353910075,2.2511492368707,0.306779669032333,42.6352297486375,6.59606220042023e-11,1.91310539045438e-08
"RPL17",150.215852511393,2.59292678799946,0.342483042787434,42.5862474854535,6.76332387397553e-11,1.93740004750437e-08
"AP2M1",46.5436872845262,2.4059218634747,0.334860746727318,42.4888354490181,7.10868364324646e-11,2.00490334200405e-08
"RPL26",67.1415606669012,2.73626596321021,0.367264252259474,42.4715495533037,7.1717871562443e-11,2.00490334200405e-08
"NIM1K",32.004091201136,-2.84099589181315,0.473377621599372,42.2427922974136,8.06165794617224e-11,2.22684106339327e-08
"RAB13",49.5879587154584,2.33842872909503,0.326364768956185,42.1590564164961,8.41433699775429e-11,2.29691601598697e-08
"LINC02343",10.5232151460442,-2.65484619559179,0.435892872184163,42.1126614893282,8.61635000642263e-11,2.30630262056593e-08
"AC016831.7",294.753938822116,-1.40268818344874,0.229619630719407,42.1056007689807,8.64751661376701e-11,2.30630262056593e-08
"AC127502.2",59.9564365371993,1.41956550579546,0.208597687657192,42.0549516925843,8.8744187577552e-11,2.33992202768402e-08
"AC092666.1",22.6307792605388,-2.24970499476819,0.371880898659245,41.9121927754674,9.54654907159753e-11,2.48886042818289e-08
"ADCY8",10.440996764127,-4.01954194093386,0.67490404868826,41.7498053324426,1.03732578604537e-10,2.67434113484563e-08
"AC011444.2",154.258160222847,-2.70049158467945,0.455727756861054,41.7104995450653,1.05839078540971e-10,2.69866388943533e-08
"LRP1",602.124997790797,1.5672236891135,0.221558975110803,41.4729790501679,1.19511457337328e-10,3.0141568963022e-08
"AKR1B1",41.8799692976865,1.98719014561127,0.287762077776861,41.3672864022614,1.261509458402e-10,3.14739827562383e-08
"PLIN2",273.73686887446,2.53984461585704,0.339648685120804,41.1442999958639,1.41395001807392e-10,3.49020024142224e-08
"SPON1-AS1",7.79164026700687,-1.92456261404764,0.313354719876733,41.0986331991105,1.44737515631575e-10,3.5350995528415e-08
"GNS",189.489708713716,1.6511550780121,0.235374510039473,41.0160591670133,1.50983502674273e-10,3.64923980474079e-08
"TOMM20",71.6060589259397,1.28447212333653,0.19192185111518,40.8629314664635,1.63289181435672e-10,3.90597822355865e-08
"AC253572.2",8.21473861843609,-4.55483013817434,0.772870898301259,40.7265125542276,1.75095372170297e-10,4.14565093925246e-08
"AL023882.1",82.226110083338,-1.70749783802444,0.285981826687129,40.671546511398,1.80090480401461e-10,4.22084789571223e-08
"PURB",108.123384307933,0.857672101610163,0.131220847285536,40.6467768213398,1.82387843125337e-10,4.22351257034783e-08
"AL022323.4",30.7308512906689,-1.685256630297,0.2795524615462,40.6312310063825,1.83844662157967e-10,4.22351257034783e-08
"DLGAP4-AS1",78.13340696435,-0.90686012604494,0.14697415674692,40.5718451323661,1.89517844918701e-10,4.30012661781441e-08
"LIN7C",35.7441375339294,1.59957060910912,0.242164246520702,40.5577887952479,1.90886110259399e-10,4.30012661781441e-08
"CAPN12",52.4836911052673,-2.15343889620928,0.364192403712202,40.5052358725562,1.96089874279542e-10,4.36424778612304e-08
"ADAMTS2",356.794562602056,2.06774860699852,0.287030807687031,40.4912917453254,1.97494297092152e-10,4.36424778612304e-08
"MGAT1",307.331946914362,2.14146639962269,0.296993424592806,40.2328254301027,2.25428443549995e-10,4.9345435619722e-08
"METTL7A",126.390495676467,1.92316062633486,0.274380414550729,40.0196942526846,2.51415207227418e-10,5.45195051710073e-08
"ASTE1",11.0775289612147,-1.45167569631407,0.234518850100182,39.9988938925953,2.54106709267652e-10,5.45929442142345e-08
"C1QL3",3.75301332481323,-2.73486630310308,0.458794152412527,39.9421444489794,2.6159752557515e-10,5.56866732653229e-08
"SLFN11",140.102975205571,1.28362533716056,0.191079215650974,39.9185561861452,2.647758023197e-10,5.58508449202182e-08
"PKD2L2",40.6566371110601,-1.77132485929609,0.298618912989006,39.7728663052343,2.85280974501131e-10,5.96340040662138e-08
"OAZ1",179.839145782181,3.10610726975132,0.409879689638276,39.7178949386529,2.93424602201567e-10,6.07886700435979e-08
"STARD13-AS",195.690131198421,-1.32292027953544,0.222293571798569,39.6193311361302,3.08613294419957e-10,6.33695068179316e-08
"DYNLL2",40.4009209366095,3.05982564973906,0.428863350990897,39.4311608978177,3.39830510588173e-10,6.91674327822576e-08
"FOXO6",5.11284342877135,-2.71843454344198,0.457751723450008,39.3864109395668,3.47708340096758e-10,7.0155448828392e-08
"RPS29",113.630616931288,3.11774798851624,0.416756772240674,39.327153811491,3.58422074850342e-10,7.16936845064869e-08
"PNRC2",62.3751570058703,1.33295378007772,0.202749088529049,39.2369984147939,3.75359556763129e-10,7.44398956886743e-08
"PTPRR",14.6223746665911,-3.89297125338814,0.67336354058427,39.1869160132252,3.85112362606647e-10,7.57267978776444e-08
"COBLL1",465.774151683565,-1.4190263405996,0.241289252912256,39.1280531824147,3.96899832046797e-10,7.73887966637128e-08
"CYB561D2.1",3.54187027247709,-4.10613201301744,0.710719219367821,38.996139008484,4.24644547000202e-10,8.21085618670475e-08
"HSPA1B",252.628398042623,5.04253898121718,0.600431392673236,38.9376447088782,4.37560872356635e-10,8.36642995488587e-08
"LANCL1-AS1",163.889815124351,-2.48478105148114,0.432966829770905,38.9272280375151,4.39901932722526e-10,8.36642995488587e-08
"UHMK1",177.090565050855,1.32593200372697,0.198660879559355,38.8615941125754,4.54943784928195e-10,8.58216312332431e-08
"LINC01619",258.92843842452,-2.11393534518586,0.368028993223614,38.7088591295134,4.91971051266089e-10,9.13026048749844e-08
"LRRC58",91.1809516659635,1.00218817366928,0.155978533324195,38.7046638139546,4.93029609865482e-10,9.13026048749844e-08
"AP002075.1",71.9327642583967,-1.57402461456435,0.269185219452884,38.6937129380875,4.95803482922382e-10,9.13026048749844e-08
"CREG1",79.8861550471133,2.45537848120309,0.34807272736034,38.5629329691798,5.30162928659666e-10,9.66220990051143e-08
"TMEM59",155.707557379529,1.06731872156352,0.163618246115355,38.5524487316181,5.33018517978478e-10,9.66220990051143e-08
"LINC02728",2.27303298088548,-3.14868444113627,0.545938195917135,38.5165945512476,5.42900998158744e-10,9.76506345757933e-08
"GABARAPL2",30.810222823757,1.74528586310066,0.268402790765638,38.4654286143893,5.57322379133406e-10,9.84776100567253e-08
"H2AFJ",30.178118825549,1.85841658050701,0.286099200862317,38.4557310759935,5.60098608280554e-10,9.84776100567253e-08
"AC051619.4",4.1523346154964,-3.23888498947598,0.558560736081418,38.4552691308012,5.60231199736575e-10,9.84776100567253e-08
"NMNAT2",86.5306831767348,-1.06389433075031,0.1786222498174,38.3435577036601,5.93236083115128e-10,1.03495164184363e-07
"AC092681.2",8.39070397654115,-2.87958417137563,0.498692471571568,38.3273194895409,5.98193034356199e-10,1.03581141613186e-07
"GKN2",5.52361368279416,-3.60457482928399,0.631030875510415,38.1918640953085,6.41192090008657e-10,1.10204296773858e-07
"AL139021.2",18.5729481359769,-2.74554792024805,0.479372340726801,38.1677603789618,6.49161736606405e-10,1.10753674812341e-07
"DLGAP1",297.781793985859,-2.01901694641117,0.353285761460994,38.1244930886461,6.63717242251789e-10,1.11495818978234e-07
"FGFR1OP2",230.277922146818,1.05207157674692,0.161567766929518,38.1217561853724,6.64648873345165e-10,1.11495818978234e-07
"ATP5MC2",76.5612125769854,1.50515095988006,0.228187380607674,38.1121552064533,6.67927373097206e-10,1.11495818978234e-07
"SFT2D2",207.971657124261,1.01967938005706,0.157190112616629,38.0912664868487,6.75116403883351e-10,1.1189089942361e-07
"KCNAB3",4.93268418018959,-2.10641822700578,0.35307359279342,37.9987643752157,7.0789448467935e-10,1.16491317219964e-07
"EZR-AS1",8.63521972858506,-2.65312092129342,0.460190825956589,37.9135355339553,7.39503938663411e-10,1.20835985132445e-07
"HSP90AA1",1686.28463974976,3.2755049992678,0.431421257756759,37.8643262675961,7.58394093985658e-10,1.23056071068176e-07
"ASL",86.9480608303245,-1.2541392318967,0.213674869268992,37.8444556660207,7.66158143163815e-10,1.23452551359931e-07
"TMEM30A",266.461367681396,1.64869317506626,0.243806399367538,37.782290616661,7.90965610805894e-10,1.26570862534684e-07
"FEM1B",90.0988294860945,1.26938252325294,0.195877751145607,37.6748040370702,8.35771433463068e-10,1.32824688840024e-07
"CHRM3-AS2",17.2890365719706,-2.1827467424944,0.380192552427453,37.6488914070564,8.46947980026617e-10,1.33685265173861e-07
"LAMP2",235.163548799987,1.90177135239463,0.277535939027574,37.62016778217,8.59511916706674e-10,1.34751722995574e-07
"HSPA1A",586.398411265444,4.79939863850511,0.582875439792377,37.3573005120014,9.83520257982696e-10,1.52665726746649e-07
"SOCS2",43.0864083267406,-2.46501752165144,0.437280369674486,37.3505404527611,9.86935267508399e-10,1.52665726746649e-07
"SYT2",14.4041889543296,-2.3837419841296,0.415138107743758,37.2879436643272,1.01912697236516e-09,1.56601345296615e-07
"PLPPR1",15.3551632014442,-3.24584851887879,0.57482347070384,37.1616567905578,1.08730832374015e-09,1.65979046287781e-07
"AL445465.1",12.3160893799132,-3.54234662152036,0.625776198132972,37.1229362957301,1.10911435014272e-09,1.68201178211513e-07
"AC025178.1",9.27934244448055,-2.34884318042277,0.40909466863238,37.0962407136767,1.12440285582438e-09,1.68670088903597e-07
"TAC4",25.2038089143493,-1.1775734627108,0.198982292109791,37.0921832120466,1.12674498039295e-09,1.68670088903597e-07
"IL34",32.0392649199536,-2.5628070150727,0.455150774259023,37.0366274771037,1.15930928684875e-09,1.71805699000318e-07
"ELK1",27.0175003679197,1.66427849710313,0.265152479390815,37.0312677879824,1.16250031216007e-09,1.71805699000318e-07
"GSTO1",91.7039986468562,1.82320176767067,0.274022291048782,36.883191951306,1.25422554650534e-09,1.84188578199769e-07
"CHIA",3.97715029039016,-4.35954649976017,0.776134038974481,36.8602429902016,1.26907591434436e-09,1.8519728578951e-07
"HNRNPUL2",124.224996370172,1.28067430960348,0.199096637861714,36.6887593158272,1.38576185791276e-09,1.99794247396942e-07
"TRIM72",5.15582594450339,-2.91157747610062,0.51324799136257,36.687968796303,1.38632391634304e-09,1.99794247396942e-07
"RPL9",78.57954851422,3.10118148612393,0.434072496776447,36.6353475691425,1.42425544109126e-09,2.03993820985436e-07
"KLF7",341.705624936677,-0.689113003332018,0.117292408417455,36.6034482913424,1.44775387699923e-09,2.06087320294559e-07
"HYAL1",14.431523606672,-2.20283281951468,0.389330571771514,36.4843760485312,1.53894890738335e-09,2.17733118890341e-07
"AC010260.1",51.5184097709494,-1.61893783233885,0.284688788074719,36.4183810183966,1.59194805314961e-09,2.23866488952911e-07
"WARS2-IT1",7.19644875370947,-1.817476036413,0.310699483922494,36.3505576682225,1.64832040459562e-09,2.303974599267e-07
"SPATA21",20.3218797661405,-1.72937995334421,0.302039570617262,36.2715763890563,1.71649091421017e-09,2.38489453188135e-07
"AL606807.1",2.68161307555685,-3.52825739281691,0.63185500762723,36.2505909845177,1.73507387249686e-09,2.39636422997289e-07
"H3F3A",217.653957463358,2.04754621460306,0.30186110835236,36.1835140558381,1.79583351052778e-09,2.46560502631812e-07
"SIRPA",151.10478172682,1.86617428601137,0.279773491258213,36.1324906851504,1.84347430546939e-09,2.51612554763566e-07
"AC110285.2",6.89771124544867,-3.15687952508103,0.562036733872936,36.1069712451257,1.86777463404071e-09,2.52380261414329e-07
"RBM23",99.9744822350533,-0.913083873009415,0.156918849119547,36.1037620670553,1.87085312085784e-09,2.52380261414329e-07
"KCNK1",100.55307119918,-2.32323085915936,0.419222885178154,36.0858328875046,1.88814586957899e-09,2.53240743421048e-07
"SYP",8.06709451739082,-1.97306584157182,0.342280798194375,36.0578427247007,1.91546299828467e-09,2.55428091662064e-07
"PLEKHH1",13.7685975647852,-2.93253283630322,0.526094155037296,36.0358021929473,1.93725177873665e-09,2.56857445840152e-07
"ST7-AS2",90.1981362753514,-1.42979371558737,0.252186921223344,35.9600804435294,2.01401720666408e-09,2.65518416171742e-07
"SGMS2",381.552235970348,-2.42020092397285,0.439194979445805,35.9486385171761,2.02587882923599e-09,2.65573256919564e-07
"SLC12A2",158.630787314216,-1.40834926344182,0.250127517777634,35.6700126191229,2.33734350846232e-09,3.04681918128378e-07
"PCBP1",96.2455711190829,3.3788258793601,0.469059106869497,35.5026886719469,2.5469876105744e-09,3.30155047643339e-07
"NECAB1",52.7571940711325,-2.7464917232411,0.501536125330381,35.3753792427249,2.71902343219034e-09,3.50063130314687e-07
"MFAP3L",7.21936552858716,-2.50277190412517,0.444839011117902,35.3656344873067,2.73266150000311e-09,3.50063130314687e-07
"HEXB",150.891903915454,1.75280875477768,0.267558615492635,35.3562714701997,2.74582983740349e-09,3.50063130314687e-07
"ZMAT3",154.140812358791,1.56240439624258,0.241745306526003,35.3005731511282,2.82548894992722e-09,3.58250383088313e-07
"LEXM",7.09782896903801,-2.93114979095649,0.53384895123478,35.2751383616619,2.8626311958489e-09,3.60987128463489e-07
"AL713852.1",9.38150410797199,-2.91790920961482,0.530144160247586,35.2414914089679,2.91251788177795e-09,3.65292715734561e-07
"CCDC9",34.8485095275287,-0.906321558249713,0.15530791479088,35.2154795668112,2.9516802552668e-09,3.66807103881521e-07
"MAFB",142.580314055541,2.48003292642516,0.362086223804359,35.2067818680074,2.96489244861877e-09,3.66807103881521e-07
"LARGE-AS1",20.3252753594381,-1.30793213661586,0.226553387744582,35.202107101009,2.9720180808398e-09,3.66807103881521e-07
"ZFYVE1",95.8088197199325,0.7382132881127,0.122682164575388,35.1262121344785,3.09013178229546e-09,3.793668134635e-07
"ATP6V1B2",218.831855190207,1.6522822960648,0.253769335648542,35.1139126771938,3.10971095992233e-09,3.79761175805673e-07
"EIF2B2",15.0598756893281,-1.21252886679672,0.208974207664687,35.0447476675361,3.22214919712326e-09,3.91432082831681e-07
"GRIN2C",4.03806953509955,-2.37382694714487,0.422796952638389,34.9720070602127,3.34479531487576e-09,4.0421502964095e-07
"LRP2BP",149.11177455748,-2.53036749511619,0.465812557631476,34.917683064082,3.43942941839231e-09,4.13497827953144e-07
"INO80B",17.4204561009648,-1.30203664352702,0.227741286758881,34.8980297055195,3.47432274724486e-09,4.13769457052443e-07
"LINC00641",15.1317196242235,-2.12688552222158,0.383434869329613,34.8963317386828,3.47735396824662e-09,4.13769457052443e-07
"ELP5",27.6126502973555,-1.76427189950694,0.316932294015763,34.8495722181683,3.56187814237654e-09,4.21664584375321e-07
"HMOX1",243.856790109151,3.46133253617095,0.474938559142388,34.7430591817246,3.76217615962207e-09,4.43115601176197e-07
"NR1H3",79.5827686705658,2.19468902010903,0.332359420334459,34.7306923478162,3.78615108245641e-09,4.43687189728466e-07
"P3H2",276.608445069548,-2.96218215365544,0.548864500424754,34.6957286728777,3.85476429034779e-09,4.49457767984621e-07
"RPL35A",54.2180921319789,3.10521448590666,0.452124974168751,34.6729447257523,3.90014453201436e-09,4.52475267881646e-07
"AC092053.3",14.2693461766733,-2.91797129691039,0.535466465078633,34.6506144081117,3.9451403478709e-09,4.55418365630092e-07
"SERPINB1",104.506967897393,-1.65478488345668,0.300764002171327,34.5565513577696,4.14045664382231e-09,4.75599086666382e-07
"OIP5-AS1",232.249393936003,0.87156480867469,0.142202319340713,34.5298149145992,4.19772029519858e-09,4.79801497583708e-07
"RPS7",78.9381802211251,2.70400656213045,0.398933236419532,34.2869917242138,4.7554978158073e-09,5.40891254020474e-07
"AC012485.1",4.91022181438183,-2.99655578337088,0.543744014729981,34.2338578136244,4.88712400640537e-09,5.53150918637189e-07
"AC008906.1",7.79730506519819,-1.92985223788481,0.342196222470659,34.2209724411286,4.91959024901419e-09,5.54122585183865e-07
"GRM3",9.08481970176724,-3.47088532017121,0.639870346863188,34.1691143783346,5.05245150491203e-09,5.66338320137555e-07
"P2RY1",25.7131693928426,2.40913053616036,0.382473118583223,34.1172146107179,5.18901749484197e-09,5.76454281395842e-07
"RPS15A",52.8491538264941,2.25165947854971,0.346894048420948,34.115951617567,5.19238653672935e-09,5.76454281395842e-07
"DNAJB4",49.4085946438825,2.5589299201751,0.388355226669497,34.0540507877072,5.36022029020666e-09,5.92253292350787e-07
"SH3RF1",451.705753026979,-1.69409425192715,0.311607912669854,34.0091478588288,5.48535717480209e-09,6.02715228991605e-07
"INO80-AS1",21.1738283334361,-1.26106885989135,0.223300003363625,34.0015360721585,5.50685810223766e-09,6.02715228991605e-07
"LINC02334",42.440476183497,-1.99750172948248,0.367338923434507,33.9859371330295,5.55118432576621e-09,6.04714224933114e-07
"LDLRAD3",300.87891879336,1.88651608416773,0.289243536912563,33.9610824798403,5.6225511895018e-09,6.09626426401917e-07
"IL20RA",45.2930689018571,-3.08650220888411,0.576562325079593,33.9406033913701,5.68204414574102e-09,6.13211489830832e-07
"AC007001.1",9.00745089777435,-2.84163872246898,0.52272722415929,33.9024423425039,5.79459131914766e-09,6.22462511010107e-07
"LANCL2",56.6611494708944,-1.04183271345316,0.185249061060733,33.8870135890861,5.84072619012306e-09,6.24456649319301e-07
"AMMECR1",131.156544151328,-0.887021948470683,0.15789125830387,33.8782878202891,5.86698054353349e-09,6.24456649319301e-07
"DMXL2",809.550662414506,1.38257135317873,0.218761317186025,33.8219823197598,6.03925959701725e-09,6.39858175477585e-07
"DCP2",278.034309385661,0.748834178824905,0.124407466939003,33.7947112278061,6.12451363844683e-09,6.45941317967644e-07
"WASF3-AS1",14.1038367957666,-2.98022903944902,0.554963259436816,33.6908440404177,6.46040495986376e-09,6.78284055582438e-07
"HOXB2",10.5952944964675,1.98358964644729,0.354176366861067,33.613210653746,6.72345419791079e-09,6.9967149145149e-07
"PSAP",813.900242815042,2.60956132749356,0.381601346777585,33.6129309434578,6.72442109182788e-09,6.9967149145149e-07
"UBE2Z",150.889036246384,1.02412409542308,0.168431222925634,33.5799351923965,6.83946244562727e-09,7.08464496097721e-07
"NEDD8",56.5448845244713,1.54639436366181,0.251225172054933,33.5707149624316,6.87196016691561e-09,7.08667074457524e-07
"TSHZ3",164.710700765355,1.36581606644938,0.219469676682062,33.5512877301035,6.940940694613e-09,7.12613482022591e-07
"RPL27",54.6180165689481,3.75700984633769,0.538064920669291,33.5239636730205,7.03913578898812e-09,7.19511311506129e-07
"SPC25",50.9335242636468,-1.57372082870139,0.288732995970771,33.483497888299,7.18712042090649e-09,7.31415592659181e-07
"SEMA3F-AS1",10.4732543362925,-2.2247124698679,0.409835134144947,33.4142859705538,7.44748896231912e-09,7.54602997347994e-07
"HSPB1",239.058091498169,3.42034895753835,0.480286798087764,33.335241242021,7.75642322697604e-09,7.82488209284892e-07
"TICAM2",37.646516153891,1.60096423484509,0.263551855104254,33.2728048973124,8.00949354222327e-09,8.04520686840721e-07
"AC011444.1",57.057301960832,-2.79104246972875,0.527435396180855,33.2103658317919,8.2708455227929e-09,8.27191502867946e-07
"RPS27",121.192039272344,2.76692217234015,0.4092469251462,33.1874040216688,8.36909057992192e-09,8.33424930154199e-07
"MIR22HG",53.716490221421,-2.66948720481667,0.503387869716611,33.1591532856343,8.4915701179996e-09,8.42008125845917e-07
"IKBIP",77.2173872998281,1.39884552880594,0.22868803350043,33.1230589555866,8.65067080709827e-09,8.51805984800591e-07
"CIAO2A",59.6310675762079,1.39320748522335,0.229944977805434,33.1201095731912,8.66380262952806e-09,8.51805984800591e-07
"QSER1",233.211518817283,0.495066399129993,0.0850089494873703,32.968909422593,9.36444844081213e-09,9.16807161063983e-07
"ERCC1",119.612570479141,-1.82854438871264,0.342957068576113,32.8268206910632,1.00745203805046e-08,9.82181077264066e-07
"AP002433.1",7.14531123770868,-2.39538348910571,0.442250004592751,32.8177506464904,1.01216361944118e-08,9.82310555049899e-07
"LUC7L2",501.275541800308,-0.631708238876662,0.113531986928024,32.7953717979958,1.02388329536016e-08,9.82310555049899e-07
"AC129507.4",1.9421272319277,-2.73871558434568,0.506486341007355,32.7929517258836,1.0251587892658e-08,9.82310555049899e-07
"GID8",52.6261408869675,1.27961624596901,0.214147974126619,32.7927824881968,1.02524804514595e-08,9.82310555049899e-07
"AC243964.3",98.9976957044907,-1.41744746354983,0.262065434541822,32.7724384112501,1.03603440414115e-08,9.82310555049899e-07
"AL121900.1",11.9557905815254,-1.34682297900518,0.240802058969512,32.7720248969952,1.0362548225487e-08,9.82310555049899e-07
"AC091588.3",5.65092670571584,-3.71369005022173,0.696774630715608,32.7702157904767,1.03721969567394e-08,9.82310555049899e-07
"TSPAN3",230.871021059597,-1.29891784845976,0.240288393579417,32.7062782478935,1.0719043968187e-08,1.01103242761724e-06
"EGFR-AS1",4.57765396241457,-2.38836020781817,0.437985289274636,32.6861881333098,1.08304089715135e-08,1.01740072617825e-06
"AC007679.1",1.51684620918567,-3.43929488436302,0.64224305208979,32.6529716407962,1.10170848645979e-08,1.03076379077929e-06
"FSCN2",2.64692217735354,-2.35290027282329,0.43172764706356,32.47598359571,1.20674644595819e-08,1.12450352552482e-06
"KRT10",14.3371268433174,2.29586590102251,0.39496736630025,32.4591040898334,1.21727354922435e-08,1.1297759265061e-06
"KLHDC3",46.5162630742178,1.14797730435836,0.195952445647648,32.4317638126348,1.23452014249364e-08,1.13807823087097e-06
"DHRS12",35.4170919806268,-1.19620036835845,0.217860735849278,32.429390754509,1.23602859190399e-08,1.13807823087097e-06
"SEC61G",28.204261557994,2.48782386853822,0.399204404753053,32.411750647331,1.24729965752712e-08,1.14391675705936e-06
"RPL12",63.2401345388486,2.27985271637894,0.357678345746725,32.2981636858828,1.32238248070937e-08,1.20800160235825e-06
"SPRED2",306.195734249929,-1.28566686135677,0.239432907824243,32.277778337912,1.33632900534334e-08,1.21595458474437e-06
"PFDN1",176.22061882574,-1.28892127098783,0.239831620021678,32.2369034942628,1.36473875171324e-08,1.23695442406259e-06
"AC008056.1",28.2380488424071,-2.67103407950936,0.509878088404695,32.217776837732,1.37823958751847e-08,1.24433047273117e-06
"C4orf19",168.48390998401,-2.17909881338186,0.416038497103397,32.1815787581711,1.40415779443453e-08,1.26281679473893e-06
"PER2",113.756391177502,-2.13411473569095,0.40707477468736,32.1517194204401,1.42590445228888e-08,1.27742320488258e-06
"LGALS2",18.802916618807,-4.00325178039779,0.762814865339359,32.0543330992909,1.49920330256458e-08,1.33792362420792e-06
"AC009501.3",38.4957186942489,-1.38210671385169,0.256013190007,32.0215084925191,1.52475010340885e-08,1.35550868388489e-06
"EID1",45.368175018776,1.99900660658708,0.324901301414829,32.0035767066761,1.53888978966526e-08,1.36008719836846e-06
"AC011239.1",3.61498668015212,-2.71776417344638,0.511284883707787,32.0001287152104,1.54162363992115e-08,1.36008719836846e-06
"DMAC2L",40.7994423436008,-0.862391542331485,0.155952171017717,31.9858612525215,1.55298786307003e-08,1.36492338586416e-06
"GNAI2",229.981183874386,1.54231788400423,0.250122389395797,31.922720716136,1.60429606949456e-08,1.40469742265971e-06
"RPS19",308.580401074853,3.37645869238683,0.484602563838241,31.8926015402667,1.6293657880696e-08,1.41614549021088e-06
"CC2D1B",56.204473928914,-0.98443667186647,0.180057605459549,31.8923492776799,1.62957740760378e-08,1.41614549021088e-06
"AC022217.3",82.572072155774,-2.47361476993915,0.476620938425721,31.7601936437173,1.74431349492719e-08,1.51019798592521e-06
"MCOLN1",92.5349331028374,1.91977272355383,0.307769026516084,31.7379151367647,1.76443746118222e-08,1.52194209709334e-06
"RPL23A",67.7474379644643,2.41873790001777,0.37804954588431,31.7224730609298,1.77852244748227e-08,1.5241014233311e-06
"RPL35",100.78972702863,3.11524853171847,0.462921545471298,31.7207752071607,1.78007794562224e-08,1.5241014233311e-06
"ATP5MPL",32.5551089620796,2.05882951680497,0.338816072831111,31.7079386259617,1.79188243416759e-08,1.52856794558789e-06
"AP001107.9",12.8906335484033,-2.95654226131279,0.563275664172008,31.6835338598323,1.81454168209359e-08,1.54222749632299e-06
"ATP5F1A",81.9636259151009,1.12039621416473,0.190762746989222,31.6501708196972,1.84598359704652e-08,1.55747046892462e-06
"AC011287.1",62.393254774202,-2.50215582416699,0.48339527437087,31.6420930049972,1.85367797859868e-08,1.55747046892462e-06
"DONSON",86.0043242468607,4.50033021616747,0.630051476343837,31.6376790401134,1.85789598878794e-08,1.55747046892462e-06
"PEX11G",7.44568919269146,-2.76170870176059,0.52629630279323,31.6298946174737,1.86535827053983e-08,1.55747046892462e-06
"RAB11B-AS1",11.681879663208,-1.41831038947169,0.258092721776483,31.6291871257977,1.86603797078414e-08,1.55747046892462e-06
"AP003555.2",12.6614075876378,-3.59525756535674,0.689924073629604,31.6191826526276,1.87567605254691e-08,1.559903636102e-06
"AC007038.1",83.3098691188898,-1.37273756942707,0.257790915146446,31.5980246320736,1.89622376754467e-08,1.57136000279782e-06
"NECTIN3-AS1",6.8218322432824,-1.84166525755758,0.338513545979535,31.5478589226292,1.94584807334443e-08,1.60674422938829e-06
"RPL30",51.3580171496998,2.60561415242168,0.408178967928349,31.5281557607506,1.96569254130991e-08,1.61737461120617e-06
"AC079148.3",11.3848342893619,-2.75705020837657,0.528590035633705,31.4048739461325,2.09454455534098e-08,1.7173044988543e-06
"LGALSL-DT",22.0401805114228,-2.07316646532911,0.395047779000474,31.3709196246441,2.13149625265929e-08,1.74144744895963e-06
"SUCLA2",119.225571168339,-0.741684872792782,0.136009112343584,31.3512669118241,2.15318147924308e-08,1.75299192501323e-06
"GRID2IP",18.1796459450986,-1.65655960390722,0.310652163472157,31.3177608528986,2.19066359653233e-08,1.77727158847342e-06
