"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Repin1",13.8762150852341,-0.0505739118697661,0.428434039753439,0.041318804055372,0.8389237888573,0.960782889687022
"Smpd1",61.6510200075736,0.0379070463390867,0.188041886595175,0.0412388952965159,0.83907749000907,0.960782889687022
"Bloc1s3",109.522490662365,0.0298495282448994,0.147203638234728,0.04120306736462,0.839146453880049,0.960782889687022
"Rab40b",16.943571027236,0.067871980219671,0.335739651094737,0.0411926626047929,0.83916648746947,0.960782889687022
"Gas2l3",1.58974845062686,-0.214647585140274,1.28918284754809,0.0411511118497394,0.83924651662812,NA
"Dlg5",11.6574718954167,0.0782833119017394,0.386116706691671,0.0411494705861699,0.839249678660165,0.960782889687022
"Znf217",6.60871856771663,-0.113717685882509,0.560603613581922,0.0411103106237078,0.839325143095336,0.960782889687022
"Ppp1r3g",4.29870122385994,0.0580346907168014,0.763407735128713,0.0410868879306747,0.839370298416909,0.960782889687022
"Ocrl",42.9575136967393,0.0389478457549178,0.22300009135712,0.0410160656277441,0.839506914410347,0.960782889687022
"Exosc8",63.153685076156,-0.0429421189282664,0.213086293948836,0.040992652748713,0.83955210477997,0.960782889687022
"Nudt21",93.5468027270024,-0.0340596958140666,0.171413476877514,0.0409396782366116,0.839654403148438,0.960782889687022
"Tlr9",5.46712428663538,-0.140512619437777,0.69066452900639,0.0408877470985303,0.839754753565875,0.960782889687022
"Rundc1",16.4540625234093,-0.0659404315610648,0.328591753799646,0.0407006139211106,0.840116916250395,0.960782889687022
"Znf687",22.8007646420937,0.0478113688974287,0.369747599323324,0.0405888048999401,0.840333716171023,0.960782889687022
"B3galt4",102.199434272156,-0.0293404297970551,0.146087061115487,0.0405577341465602,0.840394018138387,0.960782889687022
"Brwd1",29.9484321249293,-0.0344321649408,0.255532128469263,0.040537292332985,0.840433704620134,0.960782889687022
"Lrfn3",4.77953114387456,-0.121127348464825,0.651434543560534,0.0404531475734871,0.840597176061948,0.960782889687022
"Cmtr2",11.2870782395722,-0.0702241804241807,0.419975889467905,0.0404257440850202,0.840650452111288,0.960782889687022
"Ppp1r16a",6.38847361065782,-0.0918633364607869,0.576463821718921,0.0403569033515225,0.840784370645691,0.960782889687022
"Krt7",8.50661647866694,0.126544792662581,0.64061577836478,0.0403561751987951,0.840785787784126,0.960782889687022
"Eif5a",292.661203646189,0.0292331122170885,0.147835367723611,0.0403316814077073,0.840833465607004,0.960782889687022
"Timm8a",25.509009249454,-0.0192058453486965,0.306407695792624,0.0401465704646569,0.841194277105852,0.960782889687022
"Acsf3",9.61084367589402,0.0175736899067285,0.458478674255636,0.0400865621394857,0.841311428786802,0.960782889687022
"Smad1",66.8831488658348,0.0383301984371266,0.211713225256043,0.0400664117624103,0.84135078795629,0.960782889687022
"Arel1",18.0965226268297,0.0109393623760413,0.332386697294992,0.0400094409705645,0.841462123141613,0.960782889687022
"Dmd",22.3154976903037,-0.0516352738399781,0.293866088910038,0.0399883919262933,0.841503279096599,0.960782889687022
"Pih1d2",1.42049908275179,-0.223669349597482,1.13711380333854,0.0398673049073572,0.84174025249962,NA
"Dolpp1",15.8629316736499,-0.0693193037580883,0.352996332429726,0.0398543596486647,0.841765609153934,0.960782889687022
"Polr2c",69.0173935759316,-0.0376159740328458,0.192999403038387,0.0398473828095973,0.841779276882792,0.960782889687022
"Tsfm",36.1716154901375,-0.0409551291798159,0.238768903307332,0.0396400807809059,0.842185953716727,0.960782889687022
"Mcm2",23.4246960315876,0.0517765686825695,0.298467062444956,0.0395685300254485,0.842326575683822,0.960782889687022
"Pigs",83.3570924844698,-0.0320588061212682,0.161991710558802,0.0394993777436525,0.842462609477191,0.960782889687022
"Cntfr",2.54293142627218,0.114313600720641,0.848377652087635,0.0394745377140566,0.842511504072843,NA
"Pja1",31.3021304923999,0.0451485646933261,0.24260980665259,0.0394399478569412,0.842579616670893,0.960782889687022
"Saraf",203.586269761263,-0.0296797930721987,0.149819686861241,0.0393578500743388,0.84274140386714,0.960782889687022
"Med22",26.3385215398806,-0.0510052644217029,0.261813451702638,0.0393485718620852,0.842759699137933,0.960782889687022
"Porcn",3.16728116021175,0.145420247604673,0.850031661693135,0.0393377911828523,0.842780959868781,NA
"Nmd3",46.2903911491899,-0.0342971479279283,0.208812740315662,0.0393108526528252,0.842834098966576,0.960782889687022
"Tacstd2",1.13380483015026,-0.25272358745208,1.30487466033974,0.0393010107919558,0.842853517796838,NA
"Ubxn2b",56.6871530952735,-0.0366712465273107,0.197841910367992,0.0392660002505707,0.842922617070245,0.960782889687022
"Rbm33",67.3530981415912,0.026780932101332,0.188486084081396,0.0391980240946168,0.843056871088916,0.960782889687022
"Errfi1",22.0314923960445,0.0905147586798932,0.458097708809503,0.0391870316249907,0.84307859275604,0.960782889687022
"Fance",6.3806997719814,0.0810707887588251,0.5128491234414,0.039178218771525,0.843096009679834,0.960782889687022
"Slc30a7",90.1403061897316,-0.0249263686705942,0.162926934174862,0.0391470587938016,0.843157607760576,0.960782889687022
"Gstcd",4.17643568704642,0.112801582932426,0.688802688081639,0.0391311245433243,0.843189116961596,0.960782889687022
"Trappc1",328.192630136245,-0.0316780430571586,0.16077779380232,0.0390706487965105,0.843308765496974,0.960782889687022
"Cdc42se2",73.7403019816823,-0.0351306196620048,0.180711137659114,0.0390671852537707,0.84331562087208,0.960782889687022
"Pde8a",13.3635914313272,0.00361447187189068,0.375142153339365,0.0390409723879301,0.843367514124635,0.960782889687022
"Smyd4",6.6235322981663,0.0765732721956664,0.511581748540908,0.0390339084787996,0.84338150154511,0.960782889687022
"Tspyl1",85.1037148061522,-0.0301262080678704,0.158240809309723,0.0390173349003646,0.843414324459129,0.960782889687022
"Ier2",392.407316930114,-0.0329787835388911,0.16753791160371,0.0390147362505644,0.843419471575995,0.960782889687022
"Lrfn1",9.8538033191521,-0.0471010601738651,0.42582380868118,0.0388902046225112,0.843666339093186,0.960782889687022
"Ripor2",16.890597418503,0.0706931041335236,0.454192670638995,0.038886316009453,0.843674054361962,0.960782889687022
"Mta1",41.8624787584502,0.043075686329058,0.22964032330172,0.0388015151716985,0.843842404673719,0.960782889687022
"Znf605",45.1066457009284,0.0246816312987887,0.225181624621429,0.0387971773620492,0.84385102141754,0.960782889687022
"Timeless",6.32650901801526,0.077633414098927,0.5946767425967,0.0387740829496508,0.843896905216582,0.960782889687022
"Znrf1",68.6971534337382,0.0418457583537842,0.213973006998315,0.0387719319447939,0.843901179538828,0.960782889687022
"Ppp1r7",61.5486417189439,0.0336426087154992,0.197608131352946,0.0387466612732226,0.843951404827022,0.960782889687022
"Tigd5",2.0484979686137,-0.188130613129919,0.979561342839974,0.0387299877212399,0.843984552714778,NA
"Gas7",5.80521090551759,-0.101234950129655,0.662058344592175,0.0386892666583236,0.844065539470872,0.960782889687022
"Ccr2",20.3673584483175,-0.110457402140812,0.564460073495447,0.03857261044989,0.844297792730611,0.960782889687022
"CUNH22orf39",42.126325071583,-0.0308716904528471,0.230295748056106,0.0385022137405997,0.8444381234994,0.960782889687022
"Znf667",9.01205642930404,0.108992416286246,0.559095047859892,0.038489975072217,0.84446253399397,0.960782889687022
"Zbed3",4.1551043672133,0.132199017994811,0.677241868544909,0.0384108892005912,0.844620371064722,0.960782889687022
"Blzf1",53.0541302564199,-0.0361382610033946,0.187220880863801,0.0383524845058361,0.844737041642944,0.960782889687022
"Sh3tc2",4.28915403437571,-0.119449558636121,0.626790001730672,0.0382263893078587,0.844989247303265,0.960782889687022
"Lrrc41",8.68331019431592,-0.0855035009643191,0.532811563379881,0.0382246632777736,0.84499270256637,0.960782889687022
"Agk",13.4854799963346,0.0650607145494374,0.369591120613541,0.0382237640783814,0.844994502665856,0.960782889687022
"Sema5b",3.39509555693844,0.0536283277572397,0.80619295415066,0.0381412836289456,0.845159713150028,NA
"Gemin8",9.13159647980269,0.0783814252008102,0.477233860140818,0.0380963298906281,0.845249834742236,0.960782889687022
"Vps51",39.9268540074162,-0.0407492219637662,0.22468662792254,0.038088105866791,0.845266327932805,0.960782889687022
"Gtf2f2",28.8514937307628,-0.0444557782495238,0.246856064532398,0.0380791678593511,0.845284255105992,0.960782889687022
"Zbtb1",42.9745477224858,0.0464121593138315,0.238601288052436,0.0380780191185721,0.84528655932096,0.960782889687022
"Treml4",2.80081954829957,-0.0903362646517889,0.837100037095975,0.0380746634086222,0.845293290617197,NA
"Crkl",63.775516631689,-0.0356985092972626,0.187269176776966,0.0379702235735522,0.845502943031468,0.960782889687022
"Snx14",36.5841764976138,-0.0450614247569696,0.237140612612007,0.0378879632364004,0.845668283128213,0.960782889687022
"Otulinl",16.660504616706,0.0317029894459818,0.410502073512381,0.0378521525991573,0.845740319323089,0.960782889687022
"Zcrb1",98.7586935715685,0.0315814254576316,0.163215729650897,0.0377476828633689,0.845950671539956,0.960782889687022
"Glo1",109.663299428215,0.018341230913817,0.166331187075003,0.0377014310699479,0.846043897058231,0.960782889687022
"Nap1l4",128.244101270151,-0.028479127987434,0.148459711067427,0.037701077800051,0.846044609340402,0.960782889687022
"Aldh3b1",2.10646606949156,-0.101732753752555,0.985204148151566,0.0376879644620161,0.846071051623318,NA
"Ptpn12",170.235900428496,0.0228655657127983,0.123277762964505,0.0375154398518589,0.84641938296707,0.960782889687022
"Ik",130.585305298199,0.0295706695836064,0.166157808249398,0.0375129649833923,0.846424385825619,0.960782889687022
"Dnm1",54.3872533807123,-0.0324904212219693,0.198713789766618,0.0374777450298396,0.846495600273103,0.960782889687022
"Kiz",14.6948146078642,0.0674403066275828,0.364407425663091,0.0374396379714881,0.846572691534603,0.960782889687022
"Tmc7",6.45818150903137,0.0944374452158769,0.509898914738265,0.0374239492654453,0.846604441895378,0.960782889687022
"Kbtbd8",7.94640906063065,0.0839460671859805,0.54722488132249,0.0373015328715169,0.846852422215407,0.960782889687022
"Fstl3",1.13305417803277,0.182579624783082,1.29430900575176,0.0372877963773561,0.846880274715671,NA
"Ap1g1",100.113576296928,-0.0256254290878962,0.161572473584844,0.037207245703371,0.847043708721668,0.960782889687022
"Wdr37",67.2925682145739,-0.0238999592642019,0.184569740723858,0.0371920607450846,0.847074538927457,0.960782889687022
"Clcn6",24.3015572967627,0.0496410613048972,0.29013236477223,0.0371738529541332,0.84711151503488,0.960782889687022
"Wdfy1",33.3582421859772,-0.0308173779651371,0.238525416738622,0.0370567941990032,0.847349460805496,0.960782889687022
"Pawr",102.737904487029,-0.0396958544067033,0.229629308432203,0.0370283596700745,0.847407318593068,0.960782889687022
"Terf2",25.1201619820611,0.0494117866216128,0.301720728243431,0.0369178115705395,0.847632477960207,0.960782889687022
"Gtpbp4",90.218384583552,-0.0321921577168464,0.173612896424374,0.0368574054706272,0.847755658075791,0.960782889687022
"Bud23",28.6965899260583,-0.056221483752337,0.293071620218304,0.0368383160803845,0.84779460692,0.960782889687022
"Slc35a2",13.2276194184442,0.070698213242267,0.373653748056199,0.0367964571212553,0.847880050067033,0.960782889687022
"Fancc",2.70177551680309,0.148145875009398,0.865875224443247,0.0367272694967156,0.848021387448165,NA
"Tlcd1",4.20846190993404,0.128781971907235,0.674894583363887,0.0367082696672583,0.848060224697556,0.960782889687022
"Clic3",9.58659835276379,-0.0891119812077186,0.554044575064897,0.0367011739415091,0.848074731630062,0.960782889687022
"Gdap2",32.9726718492552,0.0379100832977057,0.252425414817078,0.0366854837556971,0.84810681476098,0.960782889687022
"Aspscr1",60.3279523703275,-0.0357413100134467,0.200395019480612,0.0366693636902653,0.848139784313761,0.960782889687022
"Ss18l1",7.08373789004703,-0.0979736914145753,0.514790221243307,0.0366637654849882,0.848151235796727,0.960782889687022
"Tab2",27.7179123185732,-0.057272769295911,0.300758665304769,0.036648126041662,0.848183232070701,0.960782889687022
"Dync1li1",89.5905442533464,-0.0240201249646861,0.169021939490645,0.0365633139811905,0.848356869939572,0.960782889687022
"Orai2",58.3818160284518,0.0296703541358725,0.214460969874961,0.0365372275649491,0.848410319286462,0.960782889687022
"Dgcr8",20.3212976749754,0.0418181705030166,0.34571492832352,0.0364692748851141,0.84854964277768,0.960782889687022
"Myo1b",50.8173542619455,-0.0253522397701562,0.229476884400833,0.0364150137493482,0.848660991106601,0.960782889687022
"Trmt10b",49.1355118418144,0.0298774406215401,0.202262953428521,0.036399230871119,0.84869339501469,0.960782889687022
"Nfe2l3",1.68324060303413,-0.193761853298298,1.09679943541367,0.0363978927716033,0.848696142608441,NA
"Xrcc5",11.7982350001343,-0.0566641076844183,0.39919049524988,0.0363591295824648,0.84877575994187,0.960782889687022
"Spc24",4.9998358436911,0.0652739299267365,0.607098661651036,0.0363471727204328,0.848800327515582,0.960782889687022
"Pigo",6.1718023697968,0.069785300736833,0.570406566612762,0.0361099312826596,0.849288652327216,0.960782889687022
"Nacc1",42.5340438484694,-0.0398907164614872,0.218055616357892,0.0360820646670419,0.84934612039933,0.960782889687022
"Creld1",30.0205301162852,-0.0491253517306908,0.259926013557896,0.0360776081046694,0.849355313100414,0.960782889687022
"Ube2i",227.17458490857,-0.0210333581928284,0.112343539241807,0.0360410727071923,0.849430698083395,0.960782889687022
"Antkmt",48.8834623050401,0.0349704064553371,0.195061430000616,0.0360377134945438,0.849437631271346,0.960782889687022
"Phf12",63.1551603310324,0.0242395673348343,0.203500199363819,0.0360141305721413,0.849486314257763,0.960782889687022
"Ints1",28.9843440610519,0.0428832507417483,0.275064603800548,0.0359633647491364,0.849591167846753,0.960782889687022
"Map1a",4.03352190086295,-0.031461204428901,0.659623010656996,0.0358696501533942,0.849784930992493,0.960782889687022
"Nit1",89.080120771173,0.0288072809362591,0.169078488267391,0.0357623485449778,0.850007108730223,0.960782889687022
"Ripk3",2.21725693871894,0.174833775562961,0.949135952582097,0.0357570757827759,0.850018035357313,NA
"Elf1",131.412286230015,-0.0303188454377599,0.161922466666828,0.0357426241853318,0.850047987357552,0.960782889687022
"Fyttd1",88.9975581102798,-0.0303187854905845,0.16419679837365,0.0357021611470998,0.850131883363156,0.960782889687022
"Exoc3l2",2.53024489665317,-0.150823390868442,0.802519035974459,0.0356989748056122,0.850138492009957,NA
"Kbtbd3",13.7742041211629,-0.0410240151448586,0.37267082567532,0.035656086023991,0.850227475436445,0.960782889687022
"Tfip11",27.9904977064309,-0.0554771706943493,0.312904777820441,0.0356497111061316,0.850240706516867,0.960782889687022
"Dnaaf11",2.13912403222578,-0.183067561090863,0.963482391345692,0.0356484205184842,0.850243385268179,NA
"Kiaa0586",19.5875183376748,-0.0567186472486858,0.307040153564798,0.0356180085798243,0.850306523007281,0.960782889687022
"Lipt2",21.6608221289512,-0.0267411324973057,0.302806571095424,0.0355835044288355,0.850378190334006,0.960782889687022
"Snai1",3.91848722544326,0.124258346717255,0.728066134700556,0.035542738404807,0.850462910358032,0.960782889687022
"Abr",30.9465262037733,0.0520790598931953,0.277701709743112,0.0354629724194737,0.85062882582791,0.960782889687022
"Wdr13",30.7034728513153,0.00642706232275178,0.286490289760481,0.0353754052861532,0.850811190537166,0.960782889687022
"Pth1r",1.19406034217046,-0.0899016085212364,1.22576396837515,0.0353558416936828,0.850851965020854,NA
"Nbn",26.2959448886512,-0.0501171163936029,0.267225440534574,0.0353455262886015,0.850873469114373,0.960782889687022
"Stc1",7.92800425228483,-0.051782245271722,0.527769880021291,0.0353300117315314,0.850905817781199,0.960782889687022
"Coq6",13.4484170636469,0.0593964744076473,0.355817963788822,0.0352708128854289,0.851029318097636,0.960782889687022
"Eif2b3",26.036149482842,-0.0457705803783125,0.288597625583669,0.0351593903596026,0.851262058547265,0.960782889687022
"Mrm1",3.90813343632195,0.0876759643523907,0.737214090244881,0.0351129893514397,0.851359094002455,0.960782889687022
"Amigo2",48.7255986336771,0.0321932532359253,0.216088082871233,0.0350902814476868,0.85140660577331,0.960782889687022
"Slc48a1",96.6208872808893,0.0242755677066509,0.168024354370495,0.035015319308016,0.851563562207975,0.960782889687022
"Krt10",39.5583439072719,-0.0498548812796353,0.285932077906528,0.0349974481957389,0.851601006574565,0.960782889687022
"Ccnf",1.09163913387447,0.244384222416681,1.37000510604687,0.0348955283049435,0.851814743141784,NA
"Scp2",283.812895819882,0.0203488201558159,0.135710103591769,0.0348707372292409,0.851866781421101,0.960782889687022
"Swi5",359.797140639587,0.0320815090005052,0.172701563343222,0.0348281379793036,0.851956245087565,0.960782889687022
"Znf133",2.86116543794251,-0.136510472881644,0.754118295173674,0.0348232302668947,0.851966555523827,NA
"Bivm",23.322469928216,-0.0552689868433241,0.303960956704358,0.0348048604713966,0.852005154641011,0.960782889687022
"Zfyve1",39.5260964991876,0.0381705296947349,0.250861958234465,0.0347600148010159,0.852099429890738,0.960782889687022
"Tsga10",4.23085732522147,0.108714877365431,0.625111841587301,0.0346929918192842,0.852240444000624,0.960782889687022
"Thap1",16.3945035798088,0.0545491676581965,0.323858569885218,0.0346910711889237,0.852244487018957,0.960782889687022
"Dus4l",10.4937403664854,-0.0915379809667152,0.528434486018293,0.0346001222277081,0.852436071658426,0.960782889687022
"Ggact",4.05635599285577,-0.0638116909721206,0.678316236323846,0.0344130327805061,0.852830997738514,0.960782889687022
"Pars2",7.41758368122892,-0.0783699594181455,0.491926283927206,0.0343611610234049,0.85294069006244,0.960782889687022
"Ccnc",33.5667061281104,-0.0455956474730875,0.255838106490741,0.0343487752868654,0.852966894632808,0.960782889687022
"Ggcx",20.6906232275737,0.0510182198045448,0.28954986715597,0.0343034453715987,0.853062841076083,0.960782889687022
"Dgcr2",83.3746037116796,0.0313790693007321,0.188756502258917,0.0342745336379409,0.853124070631674,0.960782889687022
"Znf277",58.0798364157473,-0.024443946732639,0.180852456058273,0.034064241300193,0.853570235793211,0.960782889687022
"Poc5",19.177490577378,0.0572995652507953,0.333698939756131,0.0340504231077858,0.853599602857582,0.960782889687022
"Bfsp1",1.35608803712787,0.18265951108231,1.25954393594078,0.0340122504895746,0.853680761115554,NA
"Vamp3",319.439969825044,0.0194616590982162,0.117537756838297,0.0339501705941814,0.853812848925487,0.960782889687022
"Opa3",4.58062240811859,-0.108255167582589,0.63328889657348,0.0338253645396733,0.854078777982245,0.960782889687022
"Cd300lg",219.951906792119,0.0352457349397469,0.191650439261122,0.0337970767540696,0.854139122328835,0.960782889687022
"Gabpa",86.0719531975823,-0.0304168127095241,0.172585331721747,0.033765854121782,0.854205757696355,0.960782889687022
"Kmt2b",41.6430089278322,0.0430054404743019,0.233707258869708,0.0337650530488531,0.85420746776582,0.960782889687022
"Gpbp1l1",97.4807257736222,0.026461383057154,0.149306065125803,0.0336488095724832,0.854455838170681,0.960782889687022
"Pknox1",36.5424217082099,-0.0308468566703742,0.256231679800056,0.0336021230992927,0.854555715132922,0.960782889687022
"Josd2",78.5801122865354,0.0306245103169661,0.18502669595338,0.0335963029043,0.854568171375931,0.960782889687022
"Dctd",3.23822036000237,0.124771940408752,0.799085572914679,0.0335807811138764,0.854601396196828,NA
"Pex11a",31.1345467362266,0.014200861534839,0.263933805367049,0.0335368036776629,0.85469557423418,0.960782889687022
"Smug1",1.86577236681491,0.0386432185872044,1.06656896679552,0.0334611919820951,0.854857646607323,NA
"Tmem201",11.1416437602264,-0.0648340184117831,0.425369376145691,0.0334299828530931,0.854924598012314,0.960782889687022
"Tnfsf12",115.62190298944,0.00181342755752138,0.164110250616968,0.0333690566436644,0.855055393134036,0.960782889687022
"Esrp1",2.33074196906529,0.189962513991512,1.1028172483853,0.0333631442946469,0.855068092207817,NA
"Fn1",195.405565570258,0.0567864091681841,0.310249523158505,0.033361301602298,0.85507205034547,0.960782889687022
"Nol10",15.3391847650412,0.0588689034041857,0.365188928363455,0.0333599117884518,0.855075035766351,0.960782889687022
"Suz12",131.573239183391,0.0212637537960406,0.131991128038267,0.033251956560548,0.855307128096524,0.960782889687022
"Chaf1b",7.2193065727711,0.10367661219531,0.589158390899964,0.0332078003074301,0.855402171537638,0.960782889687022
"Actr5",12.7026774345258,0.0696632052847595,0.390916091245928,0.0331271205801826,0.855575998138132,0.960782889687022
"Abca1",34.2481956403973,-0.0572206649215553,0.324397969971767,0.0330669205729208,0.855705843152477,0.960782889687022
"Ppp1r12b",15.2489173720492,0.0743320758481767,0.413373079268374,0.0330578323699129,0.855725456045034,0.960782889687022
"Gprin1",3.95702424798373,0.0217952838861696,0.701171578756394,0.0330330651138766,0.855778919425125,0.960782889687022
"Acbd6",51.2582461087618,-0.0100423063005533,0.238195017710815,0.0328904134149752,0.8560872557299,0.960782889687022
"Asf1a",67.7330002516586,-0.0231997123905202,0.206802910531919,0.0328757737784713,0.856118937800303,0.960782889687022
"Zbtb48",16.4659661172549,0.0563067128117259,0.378949478607285,0.0328414811913262,0.856193179936952,0.960782889687022
"Arpc1b",442.36347483188,0.0301138921431563,0.166984024786607,0.0328202083612155,0.856239254920321,0.960782889687022
"Ubash3b",26.8783201099642,-0.057330373058207,0.32339138198782,0.0327831137229921,0.856319635385455,0.960782889687022
"Erbb2",4.58105422279048,0.0736015282635547,0.648442026893338,0.0327635810345939,0.856361979694441,0.960782889687022
"Cgnl1",33.5694428150539,-0.0661925787585841,0.366969020448074,0.0327448139084225,0.856402676645981,0.960782889687022
"Pcnx4",10.1678109900525,0.0575086495953549,0.431300935863133,0.0326926958270661,0.856515759132433,0.960782889687022
"Txlna",81.0002071383892,0.0302015811929876,0.190124610610259,0.0326480713976309,0.856612656363617,0.960782889687022
"Akap10",28.5156442706689,-0.0339431046500712,0.265162504072367,0.0326119458040992,0.85669114937001,0.960782889687022
"Rfc2",18.7574961473107,0.050662367200332,0.309028691154992,0.0326114926116077,0.856692134343132,0.960782889687022
"Pigm",29.9243066943436,0.0145567440810538,0.256124523304117,0.0325881665943513,0.85674284089017,0.960782889687022
"CUNH19orf53",69.8810346444162,0.0404776361309416,0.254280407092736,0.0325586175606247,0.856807102062667,0.960782889687022
"Snip1",52.6677190035315,0.0301289679133845,0.238248904166234,0.0325479833139042,0.856830236046446,0.960782889687022
"Alkbh4",26.7072087183491,-0.0481401270275905,0.281366326758915,0.03252782458366,0.856874100522075,0.960782889687022
"Syngap1",1.59928520536334,0.104139067437561,1.12393458487915,0.0324876993832035,0.856961452912796,NA
"Txlng",25.0098100424001,-0.0312188411862002,0.301886159436106,0.0324255240047506,0.857096918536416,0.960782889687022
"Iqcb1",17.2800309311333,0.0609389572808827,0.342910538430975,0.0323940879858426,0.857165461314795,0.960782889687022
"Gpatch1",31.4756819696448,-0.0427979196101396,0.24351068373676,0.0322858048410879,0.857401823993516,0.960782889687022
"Tmem43",115.469369534317,0.035138310733026,0.195677655798135,0.0322779697219886,0.857418942516408,0.960782889687022
"Sptan1",419.99330092065,-0.01974452566039,0.11009876429902,0.032221001127354,0.857543474622666,0.960782889687022
"Dpyd",75.8824203133582,0.0375219821905001,0.208956349057568,0.032201408104001,0.85758633080386,0.960782889687022
"Upf3a",29.6034572198713,-0.0352776838066331,0.275753674224,0.0321815683373288,0.857629740406573,0.960782889687022
"Nbr1",100.53479674715,-0.026341713811383,0.175686787739318,0.0321346250953951,0.857732507710687,0.960782889687022
"Ankrd33",1.22370287507053,0.202557296359322,1.15318214922973,0.0320818125582285,0.857848216624573,NA
"Ift88",6.94138361317534,-0.0659143249948069,0.525498177771349,0.0320240564772405,0.85797486911184,0.960782889687022
"P2ry14",1.19542298017021,0.257923549879264,1.46743849936064,0.0319780482874563,0.858075844183478,NA
"Tut7",288.969005189837,-0.0206620837279615,0.115961866140261,0.031962384307775,0.858110239328801,0.960782889687022
"Gorasp2",70.1562389479839,0.0132912195515165,0.185075343207973,0.0319275023742449,0.858186864739473,0.960782889687022
"Spata25",1.85980311357157,-0.0169860792656007,1.02002551865962,0.0319157216659605,0.85821275326836,NA
"Iqsec1",69.3494609376726,0.0301259088975929,0.17883532842194,0.0318981161544514,0.858251451202743,0.960782889687022
"Tbc1d12",24.0978090079832,-0.047126328893695,0.295873918742264,0.031846517982558,0.858364930493512,0.960782889687022
"Ercc3",46.9833880662341,0.0199486855768576,0.233424212238163,0.0317645589515934,0.858545377263097,0.960782889687022
"Nek7",90.969964142842,-0.0291345320920098,0.172800526277567,0.031697598876093,0.858692979631587,0.960782889687022
"Ift22",3.10225747964469,0.129494294093344,0.751965190755885,0.0316178781613985,0.858868920610019,NA
"Nt5dc1",21.7311087069763,-0.0206304820931771,0.360884332210613,0.0316075014077057,0.858891838585074,0.960782889687022
"Znf691",5.79179230226254,-0.0141330070177902,0.559160194873228,0.0315581653016395,0.859000854850229,0.960782889687022
"Klhl6",6.6128108956081,0.091251683777211,0.518425780076059,0.0315222146848768,0.85908034904444,0.960782889687022
"Chchd3",74.8406599638065,0.0158701171078895,0.17348367918045,0.0315037829408311,0.859121123547257,0.960782889687022
"Etnk2",1.69545529764917,0.137690573379859,0.986440963395274,0.0313971897253573,0.859357169587404,NA
"Tm2d3",108.428025411554,0.0313770793409641,0.182275430202277,0.031357948532488,0.859444171557732,0.960782889687022
"Znf248",9.87906289220048,-0.0751291988476851,0.433225434091226,0.0313533034950737,0.859454473823684,0.960782889687022
"Fuca1",16.1818739910908,0.056839920015315,0.326146765565692,0.0313491770005427,0.859463626669395,0.960782889687022
"Fut10",30.2398688259891,-0.0447802967604393,0.253314906231227,0.0313022475078952,0.859567763219702,0.960782889687022
"Chn1",14.2641616357026,-0.0578146499093544,0.347822558398544,0.0312864217551478,0.859602898717107,0.960782889687022
"Polr3k",11.2358274285768,-0.0712637115198048,0.413916323694258,0.0312012045312997,0.859792251209996,0.960782889687022
"Inpp4b",1.56446231207527,-0.184433523550703,1.25406817015227,0.031156612606754,0.859891440650937,NA
"Dtx3",1.72875982832012,-0.151089218144602,1.15033288198124,0.0311099248091722,0.859995370577611,NA
"Emsy",65.6356461766785,-0.0252576661978601,0.175084049298924,0.0311091033887294,0.859997199829928,0.960782889687022
"Tbp",16.5967440574066,-0.0453644119322768,0.324341962652739,0.0310997089265541,0.860018122485037,0.960782889687022
"Bmi1",73.4253919455532,0.0113387084209342,0.190727193110534,0.0310805718885092,0.860060753170074,0.960782889687022
"Psmb3",224.850397587844,0.029658989051295,0.172776710799854,0.0310766029885627,0.860069596197086,0.960782889687022
"Timm10",53.4854000415129,0.0430976234487787,0.252995025499022,0.0310333611378013,0.860165980258202,0.960782889687022
"Ppp1r3d",5.46808925266956,0.0897167010620249,0.583076168860385,0.0309514695058084,0.860348702771228,0.960782889687022
"Syde1",84.9617101319962,-0.0358740975197171,0.205941376457638,0.0309495273027096,0.86035303937826,0.960782889687022
"Hspd1",78.4981281016235,0.0444586374369946,0.255753478156707,0.030867093743268,0.860537228903945,0.960782889687022
"G3bp2",159.433068130489,-0.0238540961851657,0.13843002498053,0.0308352268760785,0.86060850016701,0.960782889687022
"Kiaa1549",14.609652229046,0.0673665254222569,0.418427217836371,0.0307814093537786,0.860728951017615,0.960782889687022
"Tnpo1",85.6377072499996,0.0182010633395087,0.171186186591909,0.0307611816594431,0.86077425137849,0.960782889687022
"Mto1",7.63077175635951,-0.0827606180460643,0.472964146766227,0.0307475909922488,0.860804696596152,0.960782889687022
"Znf408",16.6992352384893,0.0478032953607363,0.362277486659921,0.0307389912070946,0.860823965041208,0.960782889687022
"Bag3",72.1913698470163,0.0332481543304762,0.189936052649183,0.0306912552166523,0.86093097155174,0.960782889687022
"Dnajc10",101.725295070673,0.0279761949484767,0.169685482170233,0.0306768876171475,0.86096319520892,0.960782889687022
"Ndufaf8",54.7442413759039,-0.0276011504861546,0.215963944496162,0.0306690914892158,0.860980683622506,0.960782889687022
"Desi1",72.0354705985233,0.0215426986257634,0.191793551199896,0.0306621398744795,0.860996279541243,0.960782889687022
"Slc27a3",1.6184129112884,0.178540254000503,1.0463747034087,0.0305924532507653,0.861152721986794,NA
