"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Pgghg",9.95220002441452,0.196057227992568,0.42715238053542,0.211777586681869,0.645377703238702,0.929141529530155
"Ssr3",106.587973954468,0.0810860985473856,0.17838591627575,0.211759610900614,0.645391721110766,0.929141529530155
"Farsa",49.9099592202387,0.104641340650943,0.229051927972956,0.211307532949391,0.645744497800418,0.929282991553566
"Mfsd14b",186.747826086242,0.0769359996059081,0.167105617490079,0.211280717802765,0.645765437217839,0.929282991553566
"Rad1",43.0181118592076,-0.0966362216756382,0.21085569423418,0.211198270559528,0.64582982872261,0.929282991553566
"Surf6",84.925182343454,-0.112658290862854,0.246055049417877,0.211003122185687,0.645982300776011,0.929282991553566
"Bloc1s5",169.108507266733,0.0622972111893035,0.135748683562649,0.210977965790988,0.646001962018328,0.929282991553566
"Sigirr",27.4604374488207,-0.12704422541091,0.280286531909535,0.21083015080351,0.646117517044895,0.929282991553566
"Pogz",99.8740869808857,-0.0744380093866352,0.16531543523633,0.210829226310153,0.64611823992603,0.929282991553566
"Tm4sf19",1.63420742837433,-0.558575542720174,1.23082515880655,0.210617195649569,0.646284081952745,NA
"Bambi",71.6557965953179,-0.118454434543286,0.259300521559694,0.210615961378309,0.646285047646886,0.929393803241092
"Znrf2",4.42723458836627,0.389631618334272,0.876920837487865,0.210473403047807,0.64639660837459,0.929425146939384
"Tesk2",8.77450221456309,-0.214545836975224,0.485300094326823,0.210073743165658,0.646709611017685,0.92960463360121
"Ndufb11",628.280542043542,0.046220050021917,0.100742373544195,0.21005467874383,0.646724550749703,0.92960463360121
"Bmpr1a",17.2036258928252,-0.198329562319146,0.437283536505543,0.20981332637912,0.646913756208596,0.92960463360121
"Abraxas1",15.2638979021208,0.168780369670398,0.377303419223379,0.209789837226019,0.646932177293781,0.92960463360121
"Tmem17",22.5719993432962,0.187766410912245,0.415478741461696,0.209741169130972,0.646970348631478,0.92960463360121
"Ormdl1",96.5947810438026,-0.0706934217469411,0.154957086266273,0.209392402395125,0.647244050076573,0.92975212648044
"Lrrtm2",2.8557842196029,-0.399210353504476,0.962440175834512,0.20938152463124,0.647252591044139,0.92975212648044
"Clip4",1.86716117705555,0.52038669616801,1.29132480949407,0.20884466056421,0.647674458051891,0.930119012804388
"Srp72",142.827686913828,0.0716181654550156,0.159203850388766,0.208827867106748,0.647687664894692,0.930119012804388
"Slc5a6",33.3283738053564,0.107311788343115,0.255070707978202,0.208077550483424,0.648278390961009,0.930705967973085
"Fbxo48",1.66348398328517,0.50994111367023,1.13785697606386,0.207976457862568,0.648358079741011,NA
"Pou5f2",6.1113922813061,0.263375750534026,0.582741466787147,0.207701909048495,0.64857461780334,0.930705967973085
"Nrap",27.2090791416151,0.148230597231632,0.327729900119341,0.207372938853823,0.648834306033798,0.930705967973085
"Npr1",305.351256394064,-0.0882674516078553,0.195008388624534,0.207319953873267,0.648876155491931,0.930705967973085
"Ube4a",79.7500731328648,-0.084155518340286,0.186046811687439,0.207302373131739,0.648890042825371,0.930705967973085
"Entpd6",6.42438744672413,0.241216061010571,0.570298867824311,0.207011720887436,0.649119737190062,0.930705967973085
"Trmt13",47.1606567411934,-0.100838145675716,0.223628228156118,0.206997498487716,0.649130981749852,0.930705967973085
"Leng8",78.9919194647323,0.0774525143476554,0.171369250543112,0.206975255181916,0.649148568759289,0.930705967973085
"Slc66a2",168.358607437981,-0.0683178902749922,0.150681768334431,0.206948130792483,0.649170016615644,0.930705967973085
"Rbl2",36.0280316851445,-0.123155217198369,0.271524201656016,0.206905180059749,0.649203982182915,0.930705967973085
"Cdc37l1",91.7501491575763,0.087552767513497,0.193360633898317,0.206864542555437,0.64923612235975,0.930705967973085
"Cks2",7.48620714322782,0.229506309337074,0.554625005696868,0.206850976572703,0.649246852535264,0.930705967973085
"Ttf2",17.820269421021,0.152340211557699,0.351344409567338,0.206828107919875,0.649264941729727,0.930705967973085
"Abhd3",3.42594670332218,-0.31991910202748,0.718451202183547,0.206652838182201,0.649403620869022,0.930757046382038
"Stx17",34.4284484811941,0.118790980555302,0.261150175902726,0.206491793452948,0.649531107288334,0.930757046382038
"Smim1",20.1129118096731,0.149785772527423,0.331221928865026,0.206442356449742,0.649570254699305,0.930757046382038
"Krt20",1.00817471761931,0.745269723758343,1.64514279879751,0.206340347794878,0.649651049614537,NA
"Xpo1",122.675538743971,-0.0770018256609022,0.170311895206665,0.205805478238716,0.650075082394167,0.931093582716565
"Foxp4",1.66368883870376,-0.571863597673275,1.26288500785598,0.205796711009324,0.650082038392283,NA
"Prpf40a",333.761884199384,-0.0480782604021887,0.106311574448967,0.20577948081629,0.650095709501953,0.931093582716565
"Cs",112.371073614336,0.0778835902944927,0.174997109843796,0.205744067063279,0.650123810327,0.931093582716565
"Smarcd1",113.623248890512,-0.0857606615422923,0.189833812593037,0.205388145274043,0.650406396443482,0.931093582716565
"Topbp1",52.0286109236517,0.0920110930800611,0.204318549342694,0.205330907346834,0.650451868362578,0.931093582716565
"Zfp608",174.411498802814,-0.0773800922343409,0.171111923809771,0.205267486293877,0.650502261307184,0.931093582716565
"Camk2g",109.214410522262,-0.0776442247271333,0.17492495087956,0.205251137943819,0.650515252860097,0.931093582716565
"Ice1",131.258932614395,-0.079994590502315,0.178276610236794,0.205239464987741,0.650524529396526,0.931093582716565
"Rpl4",743.321932541271,-0.0697109837960137,0.154358265100583,0.20493962547927,0.650762921884707,0.931239031699459
"Rab6a",461.436533731645,0.0664821660167849,0.146916476515819,0.20479734499051,0.650876117920354,0.931239031699459
"Polrmt",23.289657009112,-0.128425750985611,0.285832994869508,0.204640034399809,0.651001326817903,0.931239031699459
"Mob3a",40.7494392297923,0.117062499508851,0.263079808805501,0.204609561015232,0.651025588332914,0.931239031699459
"Dnal1",3.66073272129249,-0.311281901934895,0.697150391240252,0.204546439200278,0.6510758499587,0.931239031699459
"Mast3",27.8345767527418,-0.131877522181594,0.296593670318853,0.204043367655593,0.651476761974375,0.931262487661801
"Clpb",11.7063670409033,0.184041434939637,0.409327909883799,0.204035494315804,0.65148304119018,0.931262487661801
"Poli",12.2378577240058,0.176717486968242,0.433789482068174,0.203874733682561,0.651611284345157,0.931262487661801
"Eif3m",413.357231046689,0.0632457814257037,0.139905117903054,0.203743719554609,0.651715842923833,0.931262487661801
"Sdc4",27.3006642380354,0.166824924131322,0.374150626876956,0.203737891052924,0.651720495422198,0.931262487661801
"Bcorl1",8.14140989251381,-0.240562632803285,0.555505979168535,0.203675465321915,0.651770330682083,0.931262487661801
"Smc1a",131.017916795819,-0.0725437481939978,0.16345097028616,0.203597417291476,0.651832650356439,0.931262487661801
"Wdr76",26.1022174875684,0.125911846355742,0.288812112572839,0.203577017855402,0.651848941237459,0.931262487661801
"Rpe",57.4464221191754,0.103160452616704,0.235126220832455,0.203442333920918,0.651956523771977,0.931262487661801
"Gtf2a1",30.7764137923102,-0.119771532427654,0.293546293052699,0.203398342892072,0.651991672113231,0.931262487661801
"Pfdn1",9.21183283468156,-0.253338871105848,0.588123276884027,0.203169773196208,0.652174370411757,0.931394956033563
"Cxcr6",27.1686454189597,-0.131426001980478,0.293258486600615,0.202952017533676,0.652348539981676,0.931419346920135
"Lcn3",1.26133900631263,0.573146728402456,1.29379827865455,0.202909515297002,0.652382548056541,NA
"Capg",3.15250769722529,-0.355181104539194,0.804509267948027,0.202893752008791,0.652395162107474,0.931419346920135
"Zfp956",4.04625898240502,-0.304087298138709,0.685605841495047,0.202811087206015,0.652461321538704,0.931419346920135
"Hsd11b2",1.05529177071785,-0.610005447813807,1.35850685194661,0.202798940390661,0.652471044411472,NA
"Aplf",19.5826769431718,0.153255891723111,0.341040612168377,0.202601047909276,0.652629496060135,0.931530990102927
"Spsb1",16.6108957185027,0.254419974561291,0.561627763047996,0.202471816611634,0.652733021234862,0.931539580656739
"Nagpa",23.426200667823,-0.140316764411538,0.313352255967684,0.202235332820734,0.652922567619337,0.931539580656739
"Sil1",42.2696117591651,0.109018892541376,0.244582782902612,0.202161687675833,0.652981622849236,0.931539580656739
"Kmo",4.42011438999808,0.290541735443128,0.681600599527376,0.202144520588064,0.652995390806124,0.931539580656739
"Syngap1",1.30912545081543,0.604464272157603,1.36174392999187,0.202120259386074,0.65301484942148,NA
"Nucb2",70.9582524174913,0.102789630263686,0.238303825470191,0.201951977013152,0.653149858387278,0.931631579245333
"Rfc5",28.2231457449192,-0.130640530522152,0.29086178543699,0.201716799390823,0.653338649141053,0.931772503196483
"Fign",3.67968058058177,0.311536569075504,0.761511361336861,0.201178468913852,0.653771296703342,0.932261121893183
"Ppp4r2",150.887474720826,-0.0615996132299131,0.140735547876863,0.200979847989515,0.653931100747474,0.93227725266551
"Mxra8",18.7156911681259,-0.207252466359828,0.465801857269962,0.200940600297038,0.653962689405988,0.93227725266551
"Abl2",7.45232937213126,-0.212066834283989,0.496128136861182,0.200707101435619,0.654150698503049,0.932337622876021
"Ecscr",863.199215906552,-0.0672474752731546,0.150636099733081,0.200561527715109,0.654267978315155,0.932337622876021
"C2cd2l",44.9370622778553,-0.122698704700478,0.281314465330623,0.200552596182149,0.654275175566657,0.932337622876021
"Plxnb1",1.26709182377434,-0.582065452681699,1.34366732098384,0.20039035487714,0.6544059471511,NA
"Ceacam16",1.97995134917334,0.469214383713552,1.06792969658367,0.200123864952204,0.654620884375791,0.932701890302317
"Acot13",35.6719221482981,0.127443488499113,0.28591172668364,0.199824830301417,0.654862275108938,0.932917445855523
"Lrrc42",56.3915160503246,-0.114939916994589,0.257325790484307,0.199701784509983,0.654961664704818,0.932930674969554
"Dnajc12",65.6264195457036,-0.0941570534789796,0.211045663281136,0.199127683479446,0.655425877963172,0.933382864972423
"Ube2i",275.058883879837,0.0648862917593322,0.145717706815769,0.199086242618264,0.655459417733676,0.933382864972423
"Mkrn3",10.5045653808993,-0.220060369180822,0.505432269780148,0.198590613191399,0.655860875505408,0.933631487602283
"Bcl2l11",11.9445758994536,0.222085773243706,0.50417198645787,0.198514906528061,0.655922250437662,0.933631487602283
"Snx30",27.8096338043508,-0.115359906954614,0.259564410248337,0.19846675741401,0.655961291929522,0.933631487602283
